,video,frame_name,frame_number,mean_overall,std_overall,mean_pose,std_pose,mean_face,std_face,image_size
183,1,vid1_frame26175.jpg,183,0.5,1.8929694486000912,-2.0,2.160246899469287,0.6666666666666666,1.247219128924647,"(1080, 1920)"
184,1,vid1_frame26180.jpg,184,0.5,1.8929694486000912,-2.0,2.160246899469287,0.6666666666666666,1.247219128924647,"(1080, 1920)"
185,1,vid1_frame26185.jpg,185,0.5,1.8929694486000912,-2.0,2.160246899469287,0.6666666666666666,1.247219128924647,"(1080, 1920)"
186,1,vid1_frame26190.jpg,186,0.3333333333333333,2.0548046676563256,-2.3333333333333335,2.0548046676563256,0.0,0.816496580927726,"(1080, 1920)"
187,1,vid1_frame26195.jpg,187,0.3333333333333333,2.0548046676563256,-2.3333333333333335,2.0548046676563256,0.0,0.816496580927726,"(1080, 1920)"
188,1,vid1_frame26200.jpg,188,0.3333333333333333,2.0548046676563256,-2.3333333333333335,2.0548046676563256,0.0,0.816496580927726,"(1080, 1920)"
189,1,vid1_frame26205.jpg,189,0.3333333333333333,2.0548046676563256,-2.3333333333333335,2.0548046676563256,0.0,0.816496580927726,"(1080, 1920)"
190,1,vid1_frame26210.jpg,190,0.3333333333333333,2.0548046676563256,-2.3333333333333335,2.0548046676563256,0.0,0.816496580927726,"(1080, 1920)"
191,1,vid1_frame26215.jpg,191,0.3333333333333333,2.0548046676563256,-2.3333333333333335,2.0548046676563256,0.0,0.816496580927726,"(1080, 1920)"
192,1,vid1_frame26220.jpg,192,0.3333333333333333,2.4267032964268394,-2.0,1.632993161855452,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
193,1,vid1_frame26225.jpg,193,0.3333333333333333,2.4267032964268394,-2.0,1.632993161855452,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
194,1,vid1_frame26230.jpg,194,0.3333333333333333,2.4267032964268394,-2.0,1.632993161855452,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
195,1,vid1_frame26235.jpg,195,0.3333333333333333,2.4267032964268394,-2.0,1.632993161855452,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
196,1,vid1_frame26240.jpg,196,0.3333333333333333,2.4267032964268394,-2.0,1.632993161855452,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
197,1,vid1_frame26245.jpg,197,0.3333333333333333,2.4267032964268394,-2.0,1.632993161855452,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
198,1,vid1_frame26250.jpg,198,0.3333333333333333,2.4267032964268394,-2.3333333333333335,1.699673171197595,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
199,1,vid1_frame26255.jpg,199,0.3333333333333333,2.4267032964268394,-2.3333333333333335,1.699673171197595,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
200,1,vid1_frame26260.jpg,200,0.3333333333333333,2.4267032964268394,-2.3333333333333335,1.699673171197595,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
201,1,vid1_frame26265.jpg,201,0.3333333333333333,2.4267032964268394,-2.3333333333333335,1.699673171197595,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
202,1,vid1_frame26270.jpg,202,0.3333333333333333,2.4267032964268394,-2.3333333333333335,1.699673171197595,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
203,1,vid1_frame26275.jpg,203,0.3333333333333333,2.4267032964268394,-2.3333333333333335,1.699673171197595,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
204,1,vid1_frame26280.jpg,204,0.3333333333333333,2.4267032964268394,-2.6666666666666665,2.0548046676563256,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
205,1,vid1_frame26285.jpg,205,0.3333333333333333,2.4267032964268394,-2.6666666666666665,2.0548046676563256,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
206,1,vid1_frame26290.jpg,206,0.3333333333333333,2.4267032964268394,-2.6666666666666665,2.0548046676563256,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
207,1,vid1_frame26295.jpg,207,0.3333333333333333,2.4267032964268394,-2.6666666666666665,2.0548046676563256,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
208,1,vid1_frame26300.jpg,208,0.3333333333333333,2.4267032964268394,-2.6666666666666665,2.0548046676563256,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
209,1,vid1_frame26305.jpg,209,0.3333333333333333,2.4267032964268394,-2.6666666666666665,2.0548046676563256,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
210,1,vid1_frame26310.jpg,210,0.5,2.217355782608345,-2.6666666666666665,2.0548046676563256,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
211,1,vid1_frame26315.jpg,211,0.5,2.217355782608345,-2.6666666666666665,2.0548046676563256,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
212,1,vid1_frame26320.jpg,212,0.5,2.217355782608345,-2.6666666666666665,2.0548046676563256,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
213,1,vid1_frame26325.jpg,213,0.5,2.217355782608345,-2.6666666666666665,2.0548046676563256,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
214,1,vid1_frame26330.jpg,214,0.5,2.217355782608345,-2.6666666666666665,2.0548046676563256,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
215,1,vid1_frame26335.jpg,215,0.5,2.217355782608345,-2.6666666666666665,2.0548046676563256,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
216,1,vid1_frame26340.jpg,216,0.5,2.217355782608345,-2.6666666666666665,2.0548046676563256,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
217,1,vid1_frame26345.jpg,217,0.5,2.217355782608345,-2.6666666666666665,2.0548046676563256,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
218,1,vid1_frame26350.jpg,218,0.5,2.217355782608345,-2.6666666666666665,2.0548046676563256,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
219,1,vid1_frame26355.jpg,219,0.5,2.217355782608345,-2.6666666666666665,2.0548046676563256,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
220,1,vid1_frame26360.jpg,220,0.5,2.217355782608345,-2.6666666666666665,2.0548046676563256,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
221,1,vid1_frame26365.jpg,221,0.5,2.217355782608345,-2.6666666666666665,2.0548046676563256,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
222,1,vid1_frame26370.jpg,222,0.5,2.217355782608345,-2.6666666666666665,2.0548046676563256,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
223,1,vid1_frame26375.jpg,223,0.5,2.217355782608345,-2.6666666666666665,2.0548046676563256,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
224,1,vid1_frame26380.jpg,224,0.5,2.217355782608345,-2.6666666666666665,2.0548046676563256,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
225,1,vid1_frame26385.jpg,225,0.5,2.217355782608345,-2.6666666666666665,2.0548046676563256,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
226,1,vid1_frame26390.jpg,226,0.5,2.217355782608345,-2.6666666666666665,2.0548046676563256,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
227,1,vid1_frame26395.jpg,227,0.5,2.217355782608345,-2.6666666666666665,2.0548046676563256,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
228,1,vid1_frame26400.jpg,228,0.5,2.217355782608345,-2.6666666666666665,2.0548046676563256,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
229,1,vid1_frame26405.jpg,229,0.5,2.217355782608345,-2.6666666666666665,2.0548046676563256,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
230,1,vid1_frame26410.jpg,230,0.5,2.217355782608345,-2.6666666666666665,2.0548046676563256,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
231,1,vid1_frame26415.jpg,231,0.5,2.217355782608345,-2.6666666666666665,2.0548046676563256,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
232,1,vid1_frame26420.jpg,232,0.5,2.217355782608345,-2.6666666666666665,2.0548046676563256,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
233,1,vid1_frame26425.jpg,233,0.5,2.217355782608345,-2.6666666666666665,2.0548046676563256,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
234,1,vid1_frame26430.jpg,234,1.0,1.9148542155126762,-1.6666666666666667,1.247219128924647,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
235,1,vid1_frame26435.jpg,235,1.0,1.9148542155126762,-1.6666666666666667,1.247219128924647,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
236,1,vid1_frame26440.jpg,236,1.0,1.9148542155126762,-1.6666666666666667,1.247219128924647,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
237,1,vid1_frame26445.jpg,237,1.0,1.9148542155126762,-1.6666666666666667,1.247219128924647,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
238,1,vid1_frame26450.jpg,238,1.0,1.9148542155126762,-1.6666666666666667,1.247219128924647,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
239,1,vid1_frame26455.jpg,239,1.0,1.9148542155126762,-1.6666666666666667,1.247219128924647,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
240,1,vid1_frame26460.jpg,240,0.8333333333333334,1.9507833184532708,-1.6666666666666667,1.247219128924647,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
241,1,vid1_frame26465.jpg,241,0.8333333333333334,1.9507833184532708,-1.6666666666666667,1.247219128924647,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
242,1,vid1_frame26470.jpg,242,0.8333333333333334,1.9507833184532708,-1.6666666666666667,1.247219128924647,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
243,1,vid1_frame26475.jpg,243,0.8333333333333334,1.9507833184532708,-1.6666666666666667,1.247219128924647,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
244,1,vid1_frame26480.jpg,244,0.8333333333333334,1.9507833184532708,-1.6666666666666667,1.247219128924647,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
245,1,vid1_frame26485.jpg,245,0.8333333333333334,1.9507833184532708,-1.6666666666666667,1.247219128924647,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
246,1,vid1_frame26490.jpg,246,0.8333333333333334,1.9507833184532708,-1.6666666666666667,1.247219128924647,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
247,1,vid1_frame26495.jpg,247,0.8333333333333334,1.9507833184532708,-1.6666666666666667,1.247219128924647,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
248,1,vid1_frame26500.jpg,248,0.8333333333333334,1.9507833184532708,-1.6666666666666667,1.247219128924647,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
249,1,vid1_frame26505.jpg,249,0.8333333333333334,1.9507833184532708,-1.6666666666666667,1.247219128924647,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
250,1,vid1_frame26510.jpg,250,0.8333333333333334,1.9507833184532708,-1.6666666666666667,1.247219128924647,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
251,1,vid1_frame26515.jpg,251,0.8333333333333334,1.9507833184532708,-1.6666666666666667,1.247219128924647,-0.3333333333333333,0.9428090415820634,"(1080, 1920)"
252,1,vid1_frame26520.jpg,252,0.8333333333333334,1.9507833184532708,-1.6666666666666667,1.247219128924647,0.0,0.816496580927726,"(1080, 1920)"
253,1,vid1_frame26525.jpg,253,0.8333333333333334,1.9507833184532708,-1.6666666666666667,1.247219128924647,0.0,0.816496580927726,"(1080, 1920)"
254,1,vid1_frame26530.jpg,254,0.8333333333333334,1.9507833184532708,-1.6666666666666667,1.247219128924647,0.0,0.816496580927726,"(1080, 1920)"
255,1,vid1_frame26535.jpg,255,0.8333333333333334,1.9507833184532708,-1.6666666666666667,1.247219128924647,0.0,0.816496580927726,"(1080, 1920)"
256,1,vid1_frame26540.jpg,256,0.8333333333333334,1.9507833184532708,-1.6666666666666667,1.247219128924647,0.0,0.816496580927726,"(1080, 1920)"
257,1,vid1_frame26545.jpg,257,0.8333333333333334,1.9507833184532708,-1.6666666666666667,1.247219128924647,0.0,0.816496580927726,"(1080, 1920)"
258,1,vid1_frame26550.jpg,258,1.0,1.9148542155126762,-1.6666666666666667,1.247219128924647,0.0,0.816496580927726,"(1080, 1920)"
259,1,vid1_frame26555.jpg,259,1.0,1.9148542155126762,-1.6666666666666667,1.247219128924647,0.0,0.816496580927726,"(1080, 1920)"
260,1,vid1_frame26560.jpg,260,1.0,1.9148542155126762,-1.6666666666666667,1.247219128924647,0.0,0.816496580927726,"(1080, 1920)"
261,1,vid1_frame26565.jpg,261,1.0,1.9148542155126762,-1.6666666666666667,1.247219128924647,0.0,0.816496580927726,"(1080, 1920)"
262,1,vid1_frame26570.jpg,262,1.0,1.9148542155126762,-1.6666666666666667,1.247219128924647,0.0,0.816496580927726,"(1080, 1920)"
263,1,vid1_frame26575.jpg,263,1.0,1.9148542155126762,-1.6666666666666667,1.247219128924647,0.0,0.816496580927726,"(1080, 1920)"
264,1,vid1_frame26580.jpg,264,1.0,1.9148542155126762,-1.6666666666666667,1.247219128924647,0.0,0.816496580927726,"(1080, 1920)"
265,1,vid1_frame26585.jpg,265,1.0,1.9148542155126762,-1.6666666666666667,1.247219128924647,0.0,0.816496580927726,"(1080, 1920)"
266,1,vid1_frame26590.jpg,266,1.0,1.9148542155126762,-1.6666666666666667,1.247219128924647,0.0,0.816496580927726,"(1080, 1920)"
267,1,vid1_frame26595.jpg,267,1.0,1.9148542155126762,-1.6666666666666667,1.247219128924647,0.0,0.816496580927726,"(1080, 1920)"
268,1,vid1_frame26600.jpg,268,1.0,1.9148542155126762,-1.6666666666666667,1.247219128924647,0.0,0.816496580927726,"(1080, 1920)"
269,1,vid1_frame26605.jpg,269,1.0,1.9148542155126762,-1.6666666666666667,1.247219128924647,0.0,0.816496580927726,"(1080, 1920)"
270,1,vid1_frame26610.jpg,270,1.0,1.9148542155126762,-1.6666666666666667,1.247219128924647,0.0,0.816496580927726,"(1080, 1920)"
271,1,vid1_frame26615.jpg,271,1.0,1.9148542155126762,-1.6666666666666667,1.247219128924647,0.0,0.816496580927726,"(1080, 1920)"
272,1,vid1_frame26620.jpg,272,1.0,1.9148542155126762,-1.6666666666666667,1.247219128924647,0.0,0.816496580927726,"(1080, 1920)"
273,1,vid1_frame26625.jpg,273,1.0,1.9148542155126762,-1.6666666666666667,1.247219128924647,0.0,0.816496580927726,"(1080, 1920)"
274,1,vid1_frame26630.jpg,274,1.0,1.9148542155126762,-1.6666666666666667,1.247219128924647,0.0,0.816496580927726,"(1080, 1920)"
275,1,vid1_frame26635.jpg,275,1.0,1.9148542155126762,-1.6666666666666667,1.247219128924647,0.0,0.816496580927726,"(1080, 1920)"
276,1,vid1_frame26640.jpg,276,1.1666666666666667,1.950783318453271,-1.0,0.816496580927726,0.0,0.816496580927726,"(1080, 1920)"
277,1,vid1_frame26645.jpg,277,1.1666666666666667,1.950783318453271,-1.0,0.816496580927726,0.0,0.816496580927726,"(1080, 1920)"
278,1,vid1_frame26650.jpg,278,1.1666666666666667,1.950783318453271,-1.0,0.816496580927726,0.0,0.816496580927726,"(1080, 1920)"
279,1,vid1_frame26655.jpg,279,1.1666666666666667,1.950783318453271,-1.0,0.816496580927726,0.0,0.816496580927726,"(1080, 1920)"
280,1,vid1_frame26660.jpg,280,1.1666666666666667,1.950783318453271,-1.0,0.816496580927726,0.0,0.816496580927726,"(1080, 1920)"
281,1,vid1_frame26665.jpg,281,1.1666666666666667,1.950783318453271,-1.0,0.816496580927726,0.0,0.816496580927726,"(1080, 1920)"
282,1,vid1_frame26670.jpg,282,1.1666666666666667,1.950783318453271,1.0,0.816496580927726,0.0,0.816496580927726,"(1080, 1920)"
283,1,vid1_frame26675.jpg,283,1.1666666666666667,1.950783318453271,1.0,0.816496580927726,0.0,0.816496580927726,"(1080, 1920)"
284,1,vid1_frame26680.jpg,284,1.1666666666666667,1.950783318453271,1.0,0.816496580927726,0.0,0.816496580927726,"(1080, 1920)"
285,1,vid1_frame26685.jpg,285,1.1666666666666667,1.950783318453271,1.0,0.816496580927726,0.0,0.816496580927726,"(1080, 1920)"
286,1,vid1_frame26690.jpg,286,1.1666666666666667,1.950783318453271,1.0,0.816496580927726,0.0,0.816496580927726,"(1080, 1920)"
287,1,vid1_frame26695.jpg,287,1.1666666666666667,1.950783318453271,1.0,0.816496580927726,0.0,0.816496580927726,"(1080, 1920)"
288,1,vid1_frame26700.jpg,288,1.0,2.23606797749979,1.6666666666666667,1.247219128924647,0.0,0.816496580927726,"(1080, 1920)"
289,1,vid1_frame26705.jpg,289,1.0,2.23606797749979,1.6666666666666667,1.247219128924647,0.0,0.816496580927726,"(1080, 1920)"
290,1,vid1_frame26710.jpg,290,1.0,2.23606797749979,1.6666666666666667,1.247219128924647,0.0,0.816496580927726,"(1080, 1920)"
291,1,vid1_frame26715.jpg,291,1.0,2.23606797749979,1.6666666666666667,1.247219128924647,0.0,0.816496580927726,"(1080, 1920)"
292,1,vid1_frame26720.jpg,292,1.0,2.23606797749979,1.6666666666666667,1.247219128924647,0.0,0.816496580927726,"(1080, 1920)"
293,1,vid1_frame26725.jpg,293,1.0,2.23606797749979,1.6666666666666667,1.247219128924647,0.0,0.816496580927726,"(1080, 1920)"
294,1,vid1_frame26730.jpg,294,1.0,2.23606797749979,1.6666666666666667,1.247219128924647,1.0,0.816496580927726,"(1080, 1920)"
295,1,vid1_frame26735.jpg,295,1.0,2.23606797749979,1.6666666666666667,1.247219128924647,1.0,0.816496580927726,"(1080, 1920)"
296,1,vid1_frame26740.jpg,296,1.0,2.23606797749979,1.6666666666666667,1.247219128924647,1.0,0.816496580927726,"(1080, 1920)"
297,1,vid1_frame26745.jpg,297,1.0,2.23606797749979,1.6666666666666667,1.247219128924647,1.0,0.816496580927726,"(1080, 1920)"
298,1,vid1_frame26750.jpg,298,1.0,2.23606797749979,1.6666666666666667,1.247219128924647,1.0,0.816496580927726,"(1080, 1920)"
299,1,vid1_frame26755.jpg,299,1.0,2.23606797749979,1.6666666666666667,1.247219128924647,1.0,0.816496580927726,"(1080, 1920)"
300,1,vid1_frame26760.jpg,300,1.0,2.23606797749979,2.0,1.632993161855452,1.3333333333333333,0.9428090415820634,"(1080, 1920)"
301,1,vid1_frame26765.jpg,301,1.0,2.23606797749979,2.0,1.632993161855452,1.3333333333333333,0.9428090415820634,"(1080, 1920)"
302,1,vid1_frame26770.jpg,302,1.0,2.23606797749979,2.0,1.632993161855452,1.3333333333333333,0.9428090415820634,"(1080, 1920)"
303,1,vid1_frame26775.jpg,303,1.0,2.23606797749979,2.0,1.632993161855452,1.3333333333333333,0.9428090415820634,"(1080, 1920)"
304,1,vid1_frame26780.jpg,304,1.0,2.23606797749979,2.0,1.632993161855452,1.3333333333333333,0.9428090415820634,"(1080, 1920)"
305,1,vid1_frame26785.jpg,305,1.0,2.23606797749979,2.0,1.632993161855452,1.3333333333333333,0.9428090415820634,"(1080, 1920)"
306,1,vid1_frame26790.jpg,306,1.0,2.23606797749979,2.3333333333333335,1.699673171197595,1.3333333333333333,0.9428090415820634,"(1080, 1920)"
307,1,vid1_frame26795.jpg,307,1.0,2.23606797749979,2.3333333333333335,1.699673171197595,1.3333333333333333,0.9428090415820634,"(1080, 1920)"
308,1,vid1_frame26800.jpg,308,1.0,2.23606797749979,2.3333333333333335,1.699673171197595,1.3333333333333333,0.9428090415820634,"(1080, 1920)"
309,1,vid1_frame26805.jpg,309,1.0,2.23606797749979,2.3333333333333335,1.699673171197595,1.3333333333333333,0.9428090415820634,"(1080, 1920)"
310,1,vid1_frame26810.jpg,310,1.0,2.23606797749979,2.3333333333333335,1.699673171197595,1.3333333333333333,0.9428090415820634,"(1080, 1920)"
311,1,vid1_frame26815.jpg,311,1.0,2.23606797749979,2.3333333333333335,1.699673171197595,1.3333333333333333,0.9428090415820634,"(1080, 1920)"
312,1,vid1_frame26820.jpg,312,1.1666666666666667,2.3392781412697,2.3333333333333335,1.699673171197595,1.3333333333333333,0.9428090415820634,"(1080, 1920)"
313,1,vid1_frame26825.jpg,313,1.1666666666666667,2.3392781412697,2.3333333333333335,1.699673171197595,1.3333333333333333,0.9428090415820634,"(1080, 1920)"
314,1,vid1_frame26830.jpg,314,1.1666666666666667,2.3392781412697,2.3333333333333335,1.699673171197595,1.3333333333333333,0.9428090415820634,"(1080, 1920)"
315,1,vid1_frame26835.jpg,315,1.1666666666666667,2.3392781412697,2.3333333333333335,1.699673171197595,1.3333333333333333,0.9428090415820634,"(1080, 1920)"
316,1,vid1_frame26840.jpg,316,1.1666666666666667,2.3392781412697,2.3333333333333335,1.699673171197595,1.3333333333333333,0.9428090415820634,"(1080, 1920)"
317,1,vid1_frame26845.jpg,317,1.1666666666666667,2.3392781412697,2.3333333333333335,1.699673171197595,1.3333333333333333,0.9428090415820634,"(1080, 1920)"
318,1,vid1_frame26850.jpg,318,1.1666666666666667,2.3392781412697,2.0,1.632993161855452,1.3333333333333333,0.9428090415820634,"(1080, 1920)"
319,1,vid1_frame26855.jpg,319,1.1666666666666667,2.3392781412697,2.0,1.632993161855452,1.3333333333333333,0.9428090415820634,"(1080, 1920)"
320,1,vid1_frame26860.jpg,320,1.1666666666666667,2.3392781412697,2.0,1.632993161855452,1.3333333333333333,0.9428090415820634,"(1080, 1920)"
321,1,vid1_frame26865.jpg,321,1.1666666666666667,2.3392781412697,2.0,1.632993161855452,1.3333333333333333,0.9428090415820634,"(1080, 1920)"
322,1,vid1_frame26870.jpg,322,1.1666666666666667,2.3392781412697,2.0,1.632993161855452,1.3333333333333333,0.9428090415820634,"(1080, 1920)"
323,1,vid1_frame26875.jpg,323,1.1666666666666667,2.3392781412697,2.0,1.632993161855452,1.3333333333333333,0.9428090415820634,"(1080, 1920)"
324,1,vid1_frame26880.jpg,324,1.1666666666666667,2.3392781412697,2.3333333333333335,2.0548046676563256,1.3333333333333333,0.9428090415820634,"(1080, 1920)"
325,1,vid1_frame26885.jpg,325,1.1666666666666667,2.3392781412697,2.3333333333333335,2.0548046676563256,1.3333333333333333,0.9428090415820634,"(1080, 1920)"
326,1,vid1_frame26890.jpg,326,1.1666666666666667,2.3392781412697,2.3333333333333335,2.0548046676563256,1.3333333333333333,0.9428090415820634,"(1080, 1920)"
